 Current-A, Current-B, Current-C
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8462,2.707,1.9976
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8706,2.6667,2.0085
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8864,2.6239,2.0281
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.8999,2.5897,2.0452
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9072,2.5543,2.0672
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9304,2.4774,2.1074
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9609,2.4041,2.1429
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
2.9768,2.3321,2.1868
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
3.0073,2.2589,2.2198
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
2.9988,2.254,2.232
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0024,2.188,2.2845
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0098,2.1392,2.315
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.1038,2.3504
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
3.0049,2.0415,2.4017
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.9658,2.0745,2.409
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.928,2.0488,2.4652
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8962,2.0317,2.5067
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8694,1.9915,2.5653
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.8168,1.9475,2.6496
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.7814,1.9389,2.6886
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.735,1.9451,2.7253
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.7009,1.9194,2.7766
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
2.6899,1.9255,2.7802
