 Current-A, Current-B, Current-C
2.8767,2.6422,2.0024
2.8767,2.6422,2.0024
2.8767,2.6422,2.0024
2.8767,2.6422,2.0024
2.8767,2.6422,2.0024
2.8767,2.6422,2.0024
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7875,2.7888,1.9548
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.7265,2.8376,1.9707
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6764,2.873,1.9902
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.6227,2.9402,1.978
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.5763,2.9634,2.0024
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4921,3.0208,2.0281
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.4115,3.0623,2.0647
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.3346,3.072,2.1294
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2479,3.094,2.1905
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.2125,3.094,2.2234
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.1123,3.1099,2.304
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0672,3.105,2.3455
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
2.0366,3.0806,2.3968
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
1.9902,3.0501,2.4713
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
2.0037,3.0073,2.4921
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9402,2.9536,2.6032
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.9072,2.9084,2.6728
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.906,2.8462,2.7253
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.8913,2.7424,2.8315
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.928,2.7155,2.8193
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9377,2.6606,2.8608
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
1.9524,2.58,2.9157
