 Current-A, Current-B, Current-C
2.5507,1.8913,2.956
2.5507,1.8913,2.956
2.5507,1.8913,2.956
2.5507,1.8913,2.956
2.5507,1.8913,2.956
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6227,1.8437,2.9328
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.6984,1.8474,2.8632
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.7766,1.8181,2.8156
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.8694,1.851,2.7094
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
2.9573,1.8828,2.602
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0183,1.8852,2.5482
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.0818,1.9402,2.4457
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1062,1.9915,2.3761
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1245,2.0354,2.3211
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1392,2.1123,2.2418
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1367,2.2027,2.1648
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.1136,2.3223,2.0818
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0672,2.4371,2.0281
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0342,2.536,1.9756
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
3.0037,2.6093,1.9377
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.9365,2.6911,1.9243
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.851,2.7753,1.9292
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.7729,2.8632,1.9231
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.6398,2.9414,1.9744
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.5458,3.0195,1.9915
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.4469,3.094,2.0159
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
2.3651,3.1148,2.0708
