 Current-A, Current-B, Current-C
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1074,3.0403,2.3675
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.1453,3.0562,2.3187
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.2405,3.0403,2.2442
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.304,3.0317,2.1941
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.4029,3.0073,2.1221
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5104,2.9573,2.0647
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.5531,2.9463,2.0378
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.6471,2.8584,2.0281
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7082,2.79,2.0354
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.7607,2.746,2.022
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.851,2.6093,2.0562
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9035,2.5482,2.0623
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9683,2.4212,2.1148
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
2.9817,2.3394,2.1734
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0159,2.2869,2.1868
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0061,2.2051,2.2698
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0244,2.1563,2.2979
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
3.0073,2.0696,2.3858
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9365,2.0098,2.503
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.9157,1.9683,2.5556
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8523,1.9475,2.6349
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
2.8278,1.9292,2.6752
