 Current-A, Current-B, Current-C
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9377,2.4811,2.9988
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9402,2.5092,2.9744
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9353,2.5226,2.967
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9463,2.4884,2.9829
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.9365,2.5262,2.9609
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.8999,2.58,2.9512
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9206,2.5421,2.9621
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9414,2.5446,2.9426
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9084,2.5873,2.9377
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9133,2.5592,2.9548
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.9316,2.5543,2.9426
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.8913,2.6215,2.9243
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9194,2.5995,2.9182
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.9414,2.5873,2.9084
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8999,2.6252,2.9133
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.8926,2.6361,2.9096
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9157,2.6264,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.9133,2.6325,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8999,2.6459,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8962,2.6508,2.895
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8913,2.6752,2.8779
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.8852,2.6984,2.862
1.9048,2.6654,2.8755
1.9048,2.6654,2.8755
1.9048,2.6654,2.8755
1.9048,2.6654,2.8755
1.9048,2.6654,2.8755
1.9048,2.6654,2.8755
1.9048,2.6654,2.8755
1.9048,2.6654,2.8755
