 Current-A, Current-B, Current-C
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7692,2.8181,2.8547
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.7607,3.0293,2.6801
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.8352,3.0757,2.5726
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
1.9157,3.1477,2.4359
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.0696,3.221,2.2357
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.2393,3.2479,2.0659
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.3834,3.2002,1.9805
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.5409,3.1062,1.9255
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.7363,2.9451,1.8901
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
2.9414,2.7656,1.8608
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.0794,2.6117,1.8694
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1465,2.4444,1.9536
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.1819,2.2283,2.105
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.2161,2.0244,2.2527
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.188,1.9194,2.3675
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
3.0965,1.8205,2.5336
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.9524,1.7656,2.7118
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.7851,1.7631,2.8596
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.63,1.779,2.9829
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.4628,1.8669,3.0501
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.2918,1.9939,3.0928
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
2.0501,2.1929,3.138
