 Current-A, Current-B, Current-C
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4921,2.1807,2.7582
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4884,2.1783,2.7631
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4811,2.1844,2.7656
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4786,2.1819,2.768
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4713,2.188,2.7704
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4676,2.188,2.7729
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4628,2.1941,2.7741
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.4603,2.1929,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.453,2.1978,2.7814
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.1954,2.7863
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4457,2.2015,2.7851
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4396,2.2015,2.7888
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4371,2.2076,2.7875
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4347,2.2063,2.7961
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4273,2.2125,2.7936
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4261,2.2112,2.7949
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4212,2.2173,2.7936
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4188,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4115,2.2234,2.7949
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.4066,2.2247,2.7973
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.3993,2.2295,2.7961
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
2.4041,2.232,2.7973
